step,val_success,val_pass@1,val_reward_mean,train_success,train_pass@16,MI_traj,Hcond_traj,MI_firstturn,valid_think_rate,actor_entropy,pg_loss,actor_grad_norm,critic_vf_loss,reward_mean,early_stop_collapse,step_time_s
20,0.158203125,0.158203125,0.9169921880820766,0.1015625,0.375,0.7587690353393555,0.5665404796600342,0.34635090827941895,1.0,0.4532143175601959,-6.51925802230835e-09,6.410610198974609,,3.406249761581421,,145.55962821282446
21,,,,0.140625,0.625,,,,,0.48430588841438293,0.0007362780161201954,6.756489276885986,,2.9171876907348633,,24.72955872491002
22,,,,0.203125,0.5,,,,,0.4804425537586212,-0.0001673107035458088,6.41912055015564,,5.25156307220459,,26.14064589329064
23,,,,0.1484375,0.5,,,,,0.4397251605987549,-0.0004931464791297913,6.424175977706909,,3.246875286102295,,25.701859209686518
24,,,,0.046875,0.25,,,,,0.43500998616218567,6.51925802230835e-09,4.502540588378906,,1.2937500476837158,,22.45447365567088
25,,,,0.0859375,0.5,0.7527222037315369,0.5871248841285706,0.343325138092041,1.0,0.44405385851860046,-0.0003507654182612896,7.159535646438599,,1.7843751907348633,,116.15185754187405
26,,,,0.1640625,0.375,,,,,0.4278791546821594,2.1420419216156006e-08,8.041969299316406,,5.915624618530273,,22.098157012835145
27,,,,0.0703125,0.625,,,,,0.38756898045539856,0.0011650902451947331,7.040989875793457,,0.5406250953674316,,27.324157040566206
28,,,,0.1171875,0.5,,,,,0.43922892212867737,6.51925802230835e-09,12.914506912231445,,3.831249713897705,,22.476595643907785
29,,,,0.171875,0.5,,,,,0.4522422254085541,-1.862645149230957e-08,13.933395385742188,,6.009375095367432,,20.9238925203681
30,0.13671875,0.13671875,0.6716796848922968,0.0625,0.25,0.9532572031021118,0.5050822496414185,0.39649730920791626,1.0,0.3939875066280365,7.450580596923828e-09,7.850846290588379,,2.015625,,149.87769000045955
31,,,,0.1484375,0.375,,,,,0.3940565884113312,0.0007280684076249599,10.717367172241211,,3.535937786102295,,24.232087843120098
32,,,,0.1640625,0.5,,,,,0.3317500054836273,0.0012198053300380707,7.587522983551025,,3.6015625,,25.397098841145635
33,,,,0.1953125,0.75,,,,,0.33144932985305786,0.0006805541925132275,8.856846809387207,,3.2593748569488525,,24.4528731405735
34,,,,0.09375,0.25,,,,,0.31111565232276917,2.7939677238464355e-09,8.586230278015137,,3.453125,,20.99524975195527
35,,,,0.203125,0.625,1.098637580871582,0.463916540145874,0.4439729154109955,1.0,0.31995198130607605,0.0015404981095343828,8.556909799575806,,5.076562404632568,,112.7977318931371
36,,,,0.15625,0.375,,,,,0.33796805143356323,7.264316082000732e-08,13.938159942626953,,6.081250190734863,,19.602162670344114
37,,,,0.109375,0.5,,,,,0.2758016586303711,0.002825723960995674,7.600084066390991,,1.5515625476837158,,24.97504496574402
38,,,,0.28125,0.75,,,,,0.2770370841026306,0.0003644856624305248,6.028562545776367,,5.079687595367432,,24.16794958896935
39,,,,0.0546875,0.5,,,,,0.23291699588298798,0.0006840135902166367,5.278866529464722,,0.3109374940395355,,24.758720099925995
40,0.1875,0.1875,1.2279296866618097,0.234375,0.625,1.2283022701740265,0.4702044427394867,0.41071993112564087,1.0,0.2560688555240631,0.0006416519172489643,6.138637065887451,,1.7875001430511475,,149.96114888042212
41,,,,0.203125,0.5,,,,,0.2446393370628357,0.0013703429140150547,7.365169525146484,,3.7734375,,22.68893645144999
42,,,,0.0703125,0.5,,,,,0.22532342374324799,0.0005940359551459551,9.034231662750244,,1.0656249523162842,,24.366258459165692
43,,,,0.15625,0.25,,,,,0.2403889149427414,2.60770320892334e-08,9.96387004852295,,1.968750238418579,,18.78273994103074
44,,,,0.3828125,0.75,,,,,0.2199341356754303,0.00010521011427044868,7.780782222747803,,4.682812690734863,,22.13655765540898
45,,,,0.203125,0.875,1.3436871767044067,0.43793952465057373,0.48282286524772644,1.0,0.2094784677028656,0.0013118903152644634,10.668305397033691,,3.182812213897705,,113.9305779710412
46,,,,0.1796875,0.5,,,,,0.18339788913726807,0.0009924224577844143,7.895036697387695,,4.651562690734863,,23.34639535099268
47,,,,0.1015625,0.5,,,,,0.17002099752426147,0.002591846976429224,11.52891492843628,,1.8328125476837158,,22.923612197861075
48,,,,0.28125,0.5,,,,,0.1908019781112671,-2.0489096641540527e-08,8.593080520629883,,5.934374809265137,,17.336349103599787
49,,,,0.1171875,0.25,,,,,0.19106383621692657,-5.21540641784668e-08,8.75929069519043,,4.606249809265137,,17.40640980936587
50,0.1875,0.1875,1.363476563594304,0.1328125,0.625,1.3416595458984375,0.658143162727356,0.37697502970695496,1.0,0.17083701491355896,0.0015965565107762814,12.059896469116211,,2.078125,,141.29313641414046
51,,,,0.3671875,0.75,,,,,0.17323365807533264,-7.87246972322464e-05,10.508121490478516,,5.146874904632568,,21.41024062782526
52,,,,0.140625,0.5,,,,,0.14860838651657104,0.0013865174259990454,9.409951210021973,,2.606250047683716,,22.68311551399529
53,,,,0.0,0.0,,,,,0.151775524020195,0.011628280044533312,17.693844079971313,,-0.8343750238418579,,30.369625302031636
54,,,,0.2109375,0.625,,,,,0.1392923891544342,0.004098121076822281,12.200057029724121,,3.628124713897705,,22.429277336224914
55,,,,0.328125,0.5,1.425286889076233,0.6141895055770874,0.37821847200393677,1.0,0.14528490602970123,0.0025981024373322725,15.024691104888916,,5.610937595367432,,115.02478047087789
56,,,,0.1875,0.75,,,,,0.1314348429441452,0.003519107587635517,13.233970165252686,,3.9593749046325684,,24.267712362110615
57,,,,0.21875,0.5,,,,,0.13401132822036743,0.0014714209828525782,12.720320701599121,,5.829687118530273,,21.701727963984013
58,,,,0.203125,0.375,,,,,0.12455528974533081,-2.421438694000244e-08,23.65469741821289,,3.143749713897705,,16.25246056728065
59,,,,0.3046875,0.625,,,,,0.11688069999217987,0.004461551085114479,15.785527229309082,,4.399999618530273,,20.753859028220177
60,0.1640625,0.1640625,0.9957031350350007,0.3515625,0.5,1.5838874578475952,0.7021170854568481,0.5855053663253784,1.0,0.10969486087560654,-3.725290298461914e-08,26.109922409057617,,3.84375,,139.70600017160177
61,,,,0.0625,0.25,,,,,0.11278507858514786,-3.725290298461914e-08,34.81089401245117,,4.168749809265137,,16.48081896826625
62,,,,0.0234375,0.125,,,,,0.09584789723157883,1.4901161193847656e-08,22.362428665161133,,1.25,,16.631471384316683
63,,,,0.1640625,0.5,,,,,0.10086629539728165,0.004913077224045992,18.16582155227661,,2.8765625953674316,,22.222338888794184
64,,,,0.1796875,0.5,,,,,0.09569593518972397,1.4901161193847656e-08,16.19156265258789,,1.1531250476837158,,16.6008928604424
65,,,,0.203125,0.5,1.6608682870864868,0.8997558355331421,0.73192098736763,1.0,0.08619210869073868,0.004953394178301096,19.485381603240967,,5.196874618530273,,117.3512330725789
66,,,,0.1328125,0.5,,,,,0.09317728877067566,0.009179222863167524,21.463818550109863,,2.6531248092651367,,25.621238255873322
67,,,,0.1796875,0.375,,,,,0.09946665167808533,0.0054759373888373375,32.41880416870117,,4.660937309265137,,26.238345561549067
68,,,,0.078125,0.25,,,,,0.08681125938892365,7.078051567077637e-08,44.54430389404297,,5.568750381469727,,20.106978626921773
69,,,,0.28125,0.875,,,,,0.09923365712165833,0.010737845906987786,30.745220184326172,,3.059375286102295,,23.94651434198022
70,0.19140625,0.19140625,1.2544921854278073,0.1796875,0.5,2.169628858566284,0.8149158954620361,0.7234077751636505,0.9967159277504105,0.08652615547180176,-7.450580596923828e-09,28.803030014038086,,6.487500190734863,,142.75364085659385
71,,,,0.3125,0.625,,,,,0.08621753752231598,0.009629379026591778,30.46183967590332,,4.809374809265137,,19.77741516008973
72,,,,0.078125,0.25,,,,,0.07996857166290283,-1.862645149230957e-08,28.771587371826172,,2.5531249046325684,,16.957336945459247
73,,,,0.171875,0.375,,,,,0.08810999244451523,0.012404186651110649,27.055320739746094,,3.8500001430511475,,24.994199831038713
74,,,,0.0703125,0.375,,,,,0.0997140109539032,1.4901161193847656e-08,41.27799606323242,,4.0625,,26.023395728319883
75,,,,0.3203125,0.625,2.3478960394859314,0.7034788727760315,0.7603928446769714,0.9887850467289719,0.08448552340269089,0.01104675536043942,27.673640251159668,,5.565625190734863,,122.56624143756926
76,,,,0.046875,0.25,,,,,0.1102205440402031,5.587935447692871e-09,24.167949676513672,,1.2062500715255737,,24.804739272221923
77,,,,0.0625,0.375,,,,,0.11436329782009125,-1.1641532182693481e-08,26.51025390625,,1.521875023841858,,28.418459137901664
78,,,,0.203125,0.375,,,,,0.09630393236875534,0.008725367486476898,28.356331825256348,,5.857812881469727,,33.1375226136297
79,,,,0.265625,0.5,,,,,0.10685126483440399,0.007668294943869114,21.900251388549805,,6.896874904632568,,33.29209005460143
80,0.19921875,0.19921875,1.3390624962048605,0.0625,0.25,2.1222721338272095,0.7104624509811401,0.5068157613277435,0.9713831478537361,0.12106925994157791,3.725290298461914e-09,31.340524673461914,,3.9749999046325684,,168.5813593044877
81,,,,0.0,0.0,,,,,0.11604379862546921,0.017923775390954688,23.4515438079834,,-0.9359375238418579,,42.704547327011824
82,,,,0.1328125,0.75,,,,,0.1234108954668045,0.002398164477199316,24.734267234802246,,2.5328128337860107,,33.16046483255923
83,,,,0.078125,0.125,,,,,0.09922606498003006,-2.9802322387695312e-08,43.651798248291016,,6.137499809265137,,28.989082193002105
84,,,,0.171875,0.375,,,,,0.09356948733329773,2.0489096641540527e-08,29.77910614013672,,6.790624618530273,,27.371807159855962
85,,,,0.1640625,0.375,2.1780083775520325,0.8474316000938416,0.6129322648048401,0.9913344887348353,0.12248773872852325,3.5390257835388184e-08,28.019681930541992,,0.8874999284744263,,123.962033636868
86,,,,0.0859375,0.625,,,,,0.10788652300834656,0.012845917604863644,29.431884765625,,1.2781249284744263,,33.544333601370454
87,,,,0.1953125,0.5,,,,,0.1670336127281189,0.015284912660717964,37.95674705505371,,5.404687881469727,,32.67815165221691
88,,,,0.0859375,0.125,,,,,0.15187940001487732,5.21540641784668e-08,55.77496337890625,,7.25,,28.286065662279725
89,,,,0.2421875,0.625,,,,,0.18431656062602997,0.009610929526388645,28.074875831604004,,4.573437690734863,,32.110586086288095
90,0.130859375,0.130859375,0.7671874662628397,0.0078125,0.125,2.0591821670532227,2.075617790222168,0.4627940058708191,0.9717425431711146,0.22760815918445587,0.02897675863156716,26.09000587463379,,-0.6500000357627869,,170.615976087749
91,,,,0.1015625,0.375,,,,,0.20424775779247284,4.842877388000488e-08,29.965347290039062,,3.5249998569488525,,26.408457865938544
92,,,,0.125,0.5,,,,,0.2183273732662201,0.025119610130786896,41.190290451049805,,2.8562498092651367,,34.588528860360384
93,,,,0.0390625,0.125,,,,,0.21740974485874176,2.2351741790771484e-08,60.49943542480469,,2.825000286102295,,29.295959074050188
94,,,,0.0625,0.25,,,,,0.2448573112487793,4.284083843231201e-08,42.361263275146484,,2.125,,23.140437992289662
95,,,,0.1328125,0.5,1.931851863861084,1.8936266899108887,0.6143501698970795,0.869639794168096,0.21785667538642883,-2.2351741790771484e-08,71.1098861694336,,4.659375190734863,,127.57484123297036
96,,,,0.015625,0.25,,,,,0.3549807369709015,0.04277814722930392,28.26301638285319,,-0.3489583432674408,,41.67764729633927
97,,,,0.0078125,0.125,,,,,0.4441821575164795,0.034342601507281266,39.88014475504557,,-0.5791667103767395,,40.36482375860214
98,,,,0.140625,0.375,,,,,0.3246491253376007,0.01628897339105606,55.90248680114746,,3.0843749046325684,,32.17505779117346
99,,,,0.21875,0.5,,,,,0.28512975573539734,0.009154572151601315,67.99049186706543,,5.248437404632568,,34.95779319666326
100,0.111328125,0.111328125,0.5888671504799277,0.0390625,0.25,2.1219260692596436,1.7137572765350342,0.6270428597927094,0.6264090177133655,0.4415724575519562,2.9336661100387573e-08,97.74320220947266,,1.115625023841858,,169.14545550383627
101,,,,0.0078125,0.125,,,,,0.4860704243183136,0.04216543616106113,58.92949422200521,,-0.5468750596046448,,44.02012817375362
102,,,,0.3515625,0.5,,,,,0.26233971118927,0.018420021515339613,89.33937454223633,,6.667187213897705,,27.548654548823833
103,,,,0.2734375,0.625,,,,,0.30113187432289124,0.01997968601062894,113.79797744750977,,5.421875,,31.113058706745505
104,,,,0.0625,0.375,,,,,0.40826448798179626,4.6566128730773926e-09,143.70120239257812,,1.796875,,28.56314665451646
105,,,,0.03125,0.25,1.5700335502624512,0.9794480800628662,0.6115739345550537,0.46730462519936206,0.4619061350822449,5.4016709327697754e-08,63.994232177734375,,0.7593749761581421,,122.90810536406934
106,,,,0.125,0.5,,,,,0.32197102904319763,2.2351741790771484e-08,194.35125732421875,,3.9437501430511475,,25.123419173061848
107,,,,0.265625,0.5,,,,,0.3184725344181061,0.031623668037354946,59.349589347839355,,3.620312452316284,,28.38404711894691
108,,,,0.2265625,0.375,,,,,0.30461204051971436,0.01411191513761878,67.41110897064209,,5.970312595367432,,34.15599136799574
109,,,,0.2109375,0.375,,,,,0.3583940267562866,-9.313225746154785e-09,124.5896224975586,,3.9968748092651367,,22.21517053991556
110,0.146484375,0.146484375,1.0058593314606696,0.234375,0.5,1.601792573928833,0.9303328990936279,0.6902207434177399,0.4616822429906542,0.3434320092201233,1.4901161193847656e-08,135.020751953125,,3.581249713897705,,162.3528447393328
111,,,,0.234375,0.5,,,,,0.43096214532852173,0.033961367793381214,65.46367454528809,,3.109375,,33.54434538073838
112,,,,0.2109375,0.25,,,,,0.3029085099697113,7.450580596923828e-09,184.27223205566406,,7.237500190734863,,17.825140584260225
113,,,,0.203125,0.25,,,,,0.25706541538238525,-1.1175870895385742e-07,246.98875427246094,,7.199999809265137,,19.33190033957362
114,,,,0.015625,0.125,,,,,0.7618374824523926,0.04227251070551574,60.087462425231934,,-0.10781250149011612,,26.388866359367967
115,,,,0.1171875,0.125,1.498846173286438,1.3019977807998657,0.6845402717590332,0.3603448275862069,0.7087683081626892,0.052875747360909976,74.12129465738933,,1.1739581823349,,122.8030610717833
116,,,,0.125,0.125,,,,,0.8948397636413574,0.12348659022245556,84.86339855194092,,0.8375000357627869,,37.32825573720038
117,,,,0.0703125,0.25,,,,,0.7779616713523865,-2.421438694000244e-08,111.93275451660156,,2.6187500953674316,,18.74160600081086
118,,,,0.171875,0.25,,,,,0.4219992756843567,1.1827796697616577e-07,291.447998046875,,7.268750190734863,,22.664719220250845
119,,,,0.0,0.0,,,,,1.2004122734069824,0.09162169299088418,76.11294746398926,,-0.543749988079071,,38.18939404934645
120,0.03515625,0.03515625,-0.10175781836733222,0.0,0.0,1.7758063077926636,1.5327869653701782,0.7709397077560425,0.34375,1.3073513507843018,0.05126766161993146,95.9114637374878,,-0.5335937738418579,,143.2438873462379
121,,,,0.0,0.0,,,,,1.217244029045105,0.052285166340880096,42.36233854293823,,-0.5093749761581421,,28.629870142787695
122,,,,0.1171875,0.125,,,,,0.9651504158973694,0.008194634846101204,12.929977655410767,,1.2812498807907104,,22.979434560984373
123,,,,0.1171875,0.125,,,,,1.1598738431930542,0.0453999787569046,71.2395191192627,,1.2718749046325684,,23.413217775523663
124,,,,0.015625,0.125,,,,,1.3712633848190308,0.036768881138414145,79.47726058959961,,-0.16562500596046448,,18.66665737517178
125,,,,0.21875,0.25,0.809508204460144,0.6373363733291626,0.6941432952880859,0.2689393939393939,0.19941483438014984,1.7601996660232544e-07,274.0292663574219,,9.465624809265137,,106.19976984336972
126,,,,0.046875,0.125,,,,,0.9196996688842773,1.0803341865539551e-07,165.53260803222656,,3.71250057220459,,13.15794150903821
127,,,,0.09375,0.125,,,,,0.3917157053947449,-3.725290298461914e-08,183.4573516845703,,7.974999904632568,,12.998330911621451
128,,,,0.015625,0.125,,,,,1.4370951652526855,0.033055711537599564,78.12669277191162,,-0.2109375298023224,,17.91429651901126
129,,,,0.1015625,0.125,,,,,0.3384043276309967,2.60770320892334e-08,168.15667724609375,,8.675000190734863,,13.479892034083605
130,0.05078125,0.05078125,0.06347655109129846,0.0,0.0,0.9822553992271423,0.6913569569587708,0.8729629516601562,0.2328125,1.529483437538147,0.0425183002371341,49.10384702682495,,-0.569531261920929,,139.22671976871789
131,,,,0.0,0.0,,,,,1.5476726293563843,0.037017826340161264,46.33572483062744,,-0.5234375,,29.69794300571084
132,,,,0.0,0.0,,,,,1.5981086492538452,0.014608193072490394,27.933475136756897,,-0.5015624761581421,,29.974466068670154
133,,,,0.0,0.0,,,,,1.9273662567138672,0.0,0.1826988272368908,,-0.5,,30.091343017295003
134,,,,0.1015625,0.125,,,,,0.5496366620063782,-1.862645149230957e-09,156.35353088378906,,8.762499809265137,,16.397738337516785
135,,,,0.0,0.0,0.8331639766693115,0.45938968658447266,0.8982678651809692,0.2,2.82778263092041,0.0,0.1840214803814888,,-0.5,,115.96541824191809
136,,,,0.0,0.0,,,,,3.457371234893799,0.0,0.2071930430829525,,-0.5,,27.22648035362363
137,,,,0.0703125,0.125,,,,,1.898604393005371,7.450580596923828e-08,94.90167999267578,,5.912500381469727,,17.634650295600295
138,,,,0.109375,0.125,,,,,3.1716742515563965,0.0022956826724112034,32.11478352546692,,2.8843750953674316,,19.248188050463796
139,,,,0.0,0.0,,,,,5.059743404388428,0.005665834993124008,4.4200217723846436,,-0.500781238079071,,29.914814153686166
140,0.021484375,0.021484375,-0.25507813319563866,0.0,0.0,0.7264354825019836,0.5566461682319641,0.7516037821769714,0.2,4.890120029449463,0.0,0.2492418810725212,,-0.5,,144.08934232592583
141,,,,0.0,0.0,,,,,4.793760776519775,0.0,0.17737387865781784,,-0.5,,28.24239463172853
142,,,,0.0,0.0,,,,,5.1575822830200195,0.0,0.15290298499166965,,-0.5,,29.261276751756668
143,,,,0.015625,0.125,,,,,5.5283331871032715,0.007851745001971722,20.8627290725708,,-0.1468750238418579,,25.159547738730907
144,,,,0.1171875,0.125,,,,,4.992557525634766,0.03038738885273536,56.09736188252767,,1.238541603088379,,32.01441892609
145,,,,0.0,0.0,0.932498037815094,0.2600155472755432,0.9498956203460693,0.196875,6.003760814666748,0.016340970061719418,31.138125896453857,,-0.518750011920929,,124.14291222952306
146,,,,0.0,0.0,,,,,5.8613996505737305,0.0053352260729297996,21.214617609977722,,-0.50390625,,35.589941347017884
147,,,,0.0,0.0,,,,,5.916452407836914,0.0,0.19038431346416473,,-0.5,,36.931819608435035
148,,,,0.0,0.0,,,,,6.258427143096924,0.0,0.18539799377322197,,-0.5,,40.792821587994695
149,,,,0.0,0.0,,,,,6.728542327880859,0.002902188804000616,9.288054943084717,,-0.500781238079071,,45.912377558648586
150,0.025390625,0.025390625,-0.21054688468575478,0.0,0.0,0.9294184744358063,0.24849149584770203,0.9265938252210617,0.1984375,6.6750640869140625,0.0,0.19145464897155762,,-0.5,,191.55345308035612
151,,,,0.0,0.0,,,,,7.289498329162598,0.0,0.07519188523292542,,-0.5,,48.276495575904846
152,,,,0.0,0.0,,,,,7.5459418296813965,0.0,0.04903391050174832,,-0.5,,50.55932089686394
153,,,,0.0,0.0,,,,,7.710383892059326,0.0,0.028376575093716383,,-0.5,,47.63464458845556
154,,,,0.0703125,0.125,,,,,3.5025007724761963,8.195638656616211e-08,37.26984405517578,,5.912500381469727,,35.20345132239163
155,,,,0.0,0.0,0.9205520749092102,0.40576881170272827,0.9286098778247833,0.196875,7.799489974975586,0.0018603428034111857,2.2954061925411224,,-0.5023437738418579,,137.9695946648717
156,,,,0.0,0.0,,,,,7.850432395935059,0.0,0.033734012860804796,,-0.5,,46.32021618820727
157,,,,0.0,0.0,,,,,7.881164073944092,0.0,0.0323654729872942,,-0.5,,46.316968047991395
158,,,,0.125,0.125,,,,,6.939874649047852,0.060416308930143714,1.6518219490535557,,0.9249999523162842,,45.36917582899332
159,,,,0.015625,0.125,,,,,7.597395420074463,0.00016319286078214645,9.722812533378601,,0.03437498211860657,,37.1776715721935
160,0.046875,0.046875,0.03437498211860657,0.0,0.0,0.6743155717849731,0.4257463216781616,0.7223337590694427,0.1921875,7.962908744812012,0.0,0.030593807343393564,,-0.5,,189.2746910750866
161,,,,0.0,0.0,,,,,7.960251331329346,0.0,0.03453605156391859,,-0.5,,45.632941951975226
162,,,,0.0,0.0,,,,,7.970109939575195,0.0,0.036193632520735264,,-0.5,,46.332660326734185
163,,,,0.0,0.0,,,,,8.015350341796875,0.0,0.03193209879100323,,-0.5,,46.24600749090314
164,,,,0.0,0.0,,,,,8.056275367736816,0.0,0.029374255798757076,,-0.5,,46.25509241595864
165,,,,0.0,0.0,0.9682917892932892,0.2531033456325531,1.0174849331378937,0.2,8.100836753845215,0.0,0.028566239401698112,,-0.5,,138.77124594710767
166,,,,0.0,0.0,,,,,8.166105270385742,0.0,0.028366245795041323,,-0.5,,47.464700320735574
167,,,,0.0,0.0,,,,,8.213857650756836,0.0,0.02593993814662099,,-0.5,,46.28324284031987
168,,,,0.0078125,0.125,,,,,8.16400146484375,8.904328569769859e-05,7.331814451764028,,-0.3812499940395355,,42.39566000364721
169,,,,0.109375,0.125,,,,,6.028200149536133,0.0005547278560698032,7.062029242515564,,2.7062501907348633,,35.904214860871434
170,0.04296875,0.04296875,-0.010156266391277313,0.0,0.0,0.8832398653030396,0.39375483989715576,0.9322074353694916,0.2,8.35438060760498,0.0,0.030081192031502724,,-0.5,,190.7757039628923
171,,,,0.0,0.0,,,,,8.349381446838379,0.0,0.031730503775179386,,-0.5,,44.9393426515162
172,,,,0.0,0.0,,,,,8.352925300598145,0.0,0.031614867970347404,,-0.5,,46.33515669219196
173,,,,0.125,0.125,,,,,7.336499214172363,0.06006467388942838,0.6683649672195315,,0.9249999523162842,,45.17979833856225
174,,,,0.0,0.0,,,,,8.412622451782227,0.0,0.03188679413869977,,-0.5,,45.74146189913154
175,,,,0.0,0.0,0.8956285119056702,0.6974195837974548,0.8466092944145203,0.2,8.464216232299805,0.0,0.030782171059399843,,-0.5,,135.16709430329502
176,,,,0.0,0.0,,,,,8.53484058380127,0.0,0.026633758563548326,,-0.5,,45.908231327310205
177,,,,0.125,0.125,,,,,7.521778106689453,0.060201307060196996,1.5985664576292038,,0.9249999523162842,,44.82723682932556
178,,,,0.0,0.0,,,,,8.609067916870117,0.0,0.04783374071121216,,-0.5,,45.6690108794719
179,,,,0.0,0.0,,,,,,,,,,1.0,
