step,val_success,val_pass@1,val_reward_mean,train_success,train_pass@16,MI_traj,Hcond_traj,MI_firstturn,valid_think_rate,actor_entropy,pg_loss,actor_grad_norm,critic_vf_loss,reward_mean,early_stop_collapse,step_time_s
14,,,,0.078125,0.375,,,,,2.510457992553711,-0.8266688487419742,14.046776294708252,0.3266419213177869,1.8859374523162842,,79.35324708558619
15,,,,0.0546875,0.5,0.9830129146575928,2.4056894779205322,0.037993431091308594,0.905144694533762,2.3954389095306396,-0.3521377896104241,13.341087341308594,0.1708564339132863,0.5875000357627869,,299.1654978748411
16,,,,0.078125,0.5,,,,,2.234351873397827,-0.7316751066973666,19.573579788208008,0.32831241181702353,2.2124998569488525,,56.83946803957224
17,,,,0.015625,0.25,,,,,2.645463705062866,0.2906205364464161,9.143329620361328,0.12330064063038056,-0.3125000298023224,,103.64362716302276
18,,,,0.09375,0.375,,,,,2.325401782989502,-0.764302273048088,11.151573181152344,0.41183731859200634,3.2593750953674316,,56.553334668278694
19,,,,0.0703125,0.5,,,,,2.5439300537109375,-0.24999367842974607,7.65713357925415,0.20930012952157995,0.9562500715255737,,79.11358581669629
20,0.09375,0.09375,0.24902343528810889,0.078125,0.375,0.8433687686920166,2.459986448287964,0.045885562896728516,0.9079159935379645,2.915879964828491,-0.792089824564755,12.543087005615234,0.3380676015804056,2.5531251430511475,,408.38603427261114
21,,,,0.0546875,0.375,,,,,2.5327913761138916,-0.2269375126925297,7.919549465179443,0.19156640488654375,0.995312511920929,,78.03435984440148
22,,,,0.0859375,0.5,,,,,2.5759830474853516,-0.08269608373302617,8.482718706130981,0.22170246110181324,1.306249976158142,,80.12002641148865
23,,,,0.078125,0.375,,,,,2.0252060890197754,-0.2984215095639229,7.28819465637207,0.3337217708758544,2.546875,,58.302428767085075
24,,,,0.046875,0.375,,,,,1.9956138134002686,0.057463252352135896,7.775469064712524,0.23584464371379,1.078125,,82.08149460330606
25,,,,0.1171875,0.25,1.0229278802871704,1.943365216255188,0.05147385597229004,0.9147540983606557,1.6198558807373047,-0.7278137151151896,10.424782752990723,0.5209743230516324,4.631249904632568,,270.9356971383095
26,,,,0.0859375,0.375,,,,,1.6904305219650269,-0.49947707226965576,15.423673629760742,0.3394734823668841,2.8812501430511475,,58.06848550774157
27,,,,0.0078125,0.125,,,,,2.331286907196045,0.8239675691002049,12.696942925453186,0.15854050550842658,-0.5757812857627869,,128.15278512984514
28,,,,0.0234375,0.125,,,,,3.3343002796173096,-0.6278563207015395,31.383655548095703,0.260461528741871,1.5374999046325684,,58.10438577644527
29,,,,0.1328125,0.625,,,,,1.8133792877197266,-0.9619504368165508,24.395214080810547,0.5603681640641298,4.340624809265137,,56.41309967264533
30,0.107421875,0.107421875,0.3982421872206032,0.046875,0.25,0.8359520435333252,2.5831573009490967,0.05832052230834961,0.9411764705882353,2.39766788482666,-0.2992068169405684,5.335707664489746,0.2921585070725996,1.4000000953674316,,385.7959459964186
31,,,,0.1484375,0.5,,,,,1.9037516117095947,-0.7715071715065278,20.9157772064209,0.38039520856546005,3.434375047683716,,79.58862261101604
32,,,,0.0859375,0.375,,,,,2.2841296195983887,-0.5452350124251097,13.94011116027832,0.32942445906519424,2.887500047683716,,58.04769947193563
33,,,,0.1015625,0.5,,,,,2.31938099861145,-0.6808805062901229,14.254831314086914,0.38172602697159164,3.2375001907348633,,58.14694384299219
34,,,,0.0234375,0.125,,,,,1.8158875703811646,-0.48261625436134636,29.022472381591797,0.2952697353903204,1.5,,58.34109917283058
35,,,,0.109375,0.375,0.9326076507568359,2.370819568634033,0.05765080451965332,0.9513422818791947,2.481905221939087,-0.1256396765820682,9.086566925048828,0.33986171113792807,3.984375,,290.5737684518099
36,,,,0.1796875,0.375,,,,,1.2791733741760254,-0.46953970193862915,10.399632453918457,0.41450148297008127,7.159375190734863,,58.183713767677546
37,,,,0.1640625,0.5,,,,,2.7784860134124756,-0.6017743280972354,12.197391510009766,0.3589027930283919,3.9281249046325684,,81.21469355560839
38,,,,0.1015625,0.625,,,,,2.1264235973358154,0.2468212514068,12.35300588607788,0.4986196033132728,1.4890624284744263,,80.23058777488768
39,,,,0.0078125,0.125,,,,,2.070842981338501,0.35488835246845457,10.280562400817871,0.4281096257812654,-0.6343749761581421,,106.37947396561503
40,0.09765625,0.09765625,0.28476562607102096,0.1328125,0.5,0.7977948188781738,2.8579485416412354,0.04838442802429199,0.9749582637729549,2.407047986984253,-0.37307765637524426,6.337404012680054,0.37135889241471887,3.3531250953674316,,438.98647632822394
41,,,,0.125,0.5,,,,,1.8246556520462036,-0.41026527241047006,9.245634078979492,0.31415984555496834,2.8968751430511475,,81.57659184746444
42,,,,0.0234375,0.25,,,,,2.6341607570648193,0.22412176069337875,9.441475868225098,0.17539181766915135,-0.012500002980232239,,82.61468603275716
43,,,,0.1171875,0.25,,,,,3.4775633811950684,-0.31173348519951105,5.407149791717529,0.6068536750390194,4.57187557220459,,59.26788179576397
44,,,,0.296875,0.75,,,,,2.264573574066162,-0.4373485264368355,11.415432294209799,0.44040889775108855,3.7937498092651367,,102.6848584767431
45,,,,0.1953125,0.625,0.9914135932922363,2.5175132751464844,0.0286252498626709,0.9743150684931506,2.6351611614227295,-0.290352561394684,8.098061800003052,0.3594896724243881,3.3656251430511475,,328.1758893933147
46,,,,0.109375,0.625,,,,,1.564072847366333,-0.28163471903826576,7.7611470222473145,0.29572644166182727,2.3031251430511475,,82.75164703838527
47,,,,0.046875,0.25,,,,,3.0574052333831787,-0.17245564609766006,5.285824775695801,0.28226875328982715,1.4375,,58.936589596793056
48,,,,0.1875,0.5,,,,,2.101322650909424,-0.3057886156020686,7.005486249923706,0.39051216925145127,3.53125,,82.09492716565728
49,,,,0.09375,0.25,,,,,2.448280096054077,-0.3836119077168405,9.603355407714844,0.3134614846203476,3.559375047683716,,58.22164054773748
50,0.115234375,0.115234375,0.4753906176192686,0.09375,0.625,0.9812781810760498,2.440141439437866,0.05934023857116699,0.993485342019544,1.6916399002075195,-0.1769102683174424,6.68526554107666,0.28550827292201575,1.6109375953674316,,425.80165638029575
51,,,,0.21875,0.75,,,,,1.7647522687911987,-0.35131790657760575,6.856885671615601,0.310279184996034,3.745312452316284,,79.60203246772289
52,,,,0.1015625,0.375,,,,,3.275130033493042,-0.1525482339784503,4.82430362701416,0.35575052874628454,3.159374952316284,,59.23381547443569
53,,,,0.0078125,0.125,,,,,1.4838241338729858,0.2920432708730611,8.823942502339682,0.16891284746816382,-0.6354166865348816,,106.28351373970509
54,,,,0.078125,0.5,,,,,1.6254771947860718,-0.19112143744132482,7.896527528762817,0.20852833255412406,1.0765624046325684,,81.34649810753763
55,,,,0.2734375,0.5,1.2919762134552002,1.9172403812408447,0.03608536720275879,0.9744525547445255,2.6066184043884277,-0.4032006850466132,9.43941879272461,0.3856674788403325,5.474999904632568,,320.87658787332475
56,,,,0.1015625,0.5,,,,,1.42215096950531,0.04465987300500274,5.186717987060547,0.2723074699897552,2.043750047683716,,83.37475903704762
57,,,,0.15625,0.375,,,,,1.745566725730896,-0.17546601123467553,4.170483469963074,0.19330475013703108,4.235937595367432,,81.90364162623882
58,,,,0.2265625,0.5,,,,,2.6320767402648926,-0.20606627606321126,4.361107349395752,0.35355291777523234,2.3921875953674316,,82.88738724961877
59,,,,0.109375,0.375,,,,,2.164320230484009,-0.2327295927098021,9.810990333557129,0.34871389862382784,3.8156251907348633,,59.95813594944775
60,0.142578125,0.142578125,0.6904296929715201,0.296875,0.75,0.8682494163513184,2.3042078018188477,0.008382081985473633,0.9753320683111955,1.6578346490859985,-0.09731097691110335,4.052248001098633,0.30726955250429455,3.2828123569488525,,427.2359100431204
61,,,,0.09375,0.25,,,,,1.8075063228607178,-0.290899901650846,8.519259452819824,0.37551506533054635,3.4437499046325684,,59.617745263502
62,,,,0.03125,0.125,,,,,1.3628472089767456,-0.13072627049405128,6.7598724365234375,0.28189082769677043,2.0062499046325684,,62.30979786813259
63,,,,0.1328125,0.625,,,,,1.812185525894165,-0.15993643435649574,6.4166951179504395,0.4290179400049965,3.049999952316284,,84.28571492247283
64,,,,0.171875,0.5,,,,,2.0560107231140137,-0.2352971538202837,4.846736192703247,0.1994285362015944,4.3671875,,84.19288808107376
65,,,,0.171875,0.75,0.9260940551757812,2.2427000999450684,0.029192209243774414,0.9896551724137931,1.860693335533142,-0.3028370480751619,7.6757049560546875,0.25106333698204253,2.5453124046325684,,321.4336766898632
66,,,,0.203125,0.625,,,,,1.5269745588302612,-0.0829958482645452,5.2936248779296875,0.2866575636144262,1.032812476158142,,83.10186382941902
67,,,,0.1640625,0.5,,,,,2.5212318897247314,-0.34915562348032836,6.830460548400879,0.41582267460762523,3.9609375,,84.56586794555187
68,,,,0.09375,0.25,,,,,1.4464154243469238,-0.21657856926321983,5.039444923400879,0.45692932419478893,3.374999761581421,,61.847428280860186
69,,,,0.265625,0.875,,,,,1.2042596340179443,-0.32127548195421696,5.883392095565796,0.3650105137639912,4.487499713897705,,83.13564383238554
70,0.177734375,0.177734375,1.0664062428986654,0.25,0.625,1.232776403427124,2.1397311687469482,0.03402996063232422,0.9642857142857143,2.3137662410736084,-0.1559373430791311,6.695806264877319,0.3140533403493464,2.8546876907348633,,437.79752115160227
71,,,,0.265625,0.875,,,,,1.9336729049682617,-0.2500861875596456,5.822986125946045,0.33399312655819813,4.485937595367432,,81.26577338576317
72,,,,0.0859375,0.25,,,,,1.0961897373199463,-0.24890854465775192,4.65231466293335,0.447696101909969,2.971874952316284,,62.836593095213175
73,,,,0.125,0.5,,,,,1.416926622390747,-0.2711896726395935,5.188629150390625,0.351378030522028,2.2859373092651367,,86.96064045280218
74,,,,0.125,0.5,,,,,2.116467237472534,-0.11759093329601455,3.721023201942444,0.36739608956850134,2.268749952316284,,85.27242402732372
75,,,,0.1875,0.5,1.048614263534546,2.5545125007629395,0.0413205623626709,0.9812606473594548,2.523263931274414,-0.11977950553409755,5.531651735305786,0.4372062657494098,3.3734374046325684,,323.76312158443034
76,,,,0.0546875,0.25,,,,,2.607273817062378,-0.04167051846161485,3.5192501544952393,0.33135097852209583,1.5499999523162842,,63.59047565795481
77,,,,0.09375,0.625,,,,,1.3830769062042236,-0.15219913492910564,3.624163031578064,0.3215662189759314,0.9828125238418579,,84.29065773636103
78,,,,0.1328125,0.375,,,,,1.3572574853897095,-0.3077843673527241,7.28945779800415,0.5007058046758175,4.887499809265137,,60.61952757649124
79,,,,0.1875,0.5,,,,,1.2578667402267456,-0.5111388362129219,9.299445152282715,0.44835668001906015,4.453125,,84.83573693595827
80,0.212890625,0.212890625,1.470312497462146,0.1171875,0.625,1.114098310470581,2.641908884048462,0.01505732536315918,0.9702479338842975,1.446121096611023,-0.2756294459104538,5.596095085144043,0.3802636181935668,3.3656251430511475,,387.1639131195843
81,,,,0.078125,0.375,,,,,1.4702049493789673,-0.14751077443361282,3.671480655670166,0.36692859465256333,2.234375,,62.331994069740176
82,,,,0.203125,0.75,,,,,1.559206485748291,-0.4373646007152274,15.328404903411865,0.3572837883257307,4.693749904632568,,83.83054142259061
83,,,,0.1484375,0.375,,,,,1.4571641683578491,-0.15632743516471237,6.023777723312378,0.3247429881084827,3.515625,,83.91387652792037
84,,,,0.2265625,0.625,,,,,1.4439579248428345,-0.18750572763383389,3.6709485054016113,0.3502118340693414,2.9937500953674316,,60.50973233394325
85,,,,0.15625,0.375,0.8382506370544434,2.8617799282073975,0.04240083694458008,0.9914529914529915,1.4039369821548462,-0.2598393955267966,4.162609815597534,0.2526737252192106,3.731250047683716,,309.77467122115195
86,,,,0.15625,0.625,,,,,1.517047643661499,-0.23423864552751184,4.602678298950195,0.37842947454191744,4.057812690734863,,83.61122380197048
87,,,,0.171875,0.375,,,,,1.4583282470703125,-0.20556114800274372,5.521571636199951,0.3830695888027549,2.606250047683716,,62.15571301989257
88,,,,0.1015625,0.25,,,,,1.4148417711257935,-0.30354315135627985,5.401729583740234,0.36054958309978247,3.6937501430511475,,64.69112833589315
89,,,,0.3515625,0.75,,,,,2.108288288116455,-0.2762695342535153,6.255552768707275,0.431922112358734,4.410937309265137,,84.83735943958163
90,0.16796875,0.16796875,0.951953117386438,0.1015625,0.375,1.2146482467651367,2.6644816398620605,0.014549970626831055,0.9967741935483871,1.4191250801086426,-0.13774682767689228,3.128671169281006,0.4308382095769048,3.2562501430511475,,411.7727401703596
91,,,,0.1640625,0.375,,,,,1.441123604774475,-0.1777738201781176,3.9234325885772705,0.37248168233782053,0.7999999523162842,,60.017983144149184
92,,,,0.234375,0.625,,,,,1.3936609029769897,-0.2213905812241137,3.6158642768859863,0.5321394559578039,3.6968748569488525,,61.35076601430774
93,,,,0.1171875,0.5,,,,,1.4611034393310547,-0.06119881011545658,2.875204563140869,0.4632038241252303,3.5718750953674316,,63.55571672692895
94,,,,0.15625,0.375,,,,,2.4625942707061768,-0.24913437978830189,4.773807764053345,0.35086783656151965,3.684375047683716,,84.88247509114444
95,,,,0.203125,0.625,1.2584686279296875,2.6114821434020996,0.025959253311157227,0.9914821124361158,1.349210500717163,-0.12175891501829028,3.442544460296631,0.3859863339457661,3.2843751907348633,,313.8299179505557
96,,,,0.0625,0.25,,,,,1.5635864734649658,-0.16119044715014752,3.7767789363861084,0.354825607733801,1.8531250953674316,,62.90644818544388
97,,,,0.2265625,0.5,,,,,1.2868455648422241,-0.18481295742094517,3.2703917026519775,0.35969324805773795,3.28125,,60.210919139906764
98,,,,0.1875,0.625,,,,,1.4107921123504639,-0.27483112973277457,4.8512022495269775,0.43254642430110835,4.2265625,,83.94145809300244
99,,,,0.3125,0.75,,,,,1.2238502502441406,-0.19239071779884398,3.4795886278152466,0.4342547277919948,3.664062738418579,,83.29081224091351
100,0.201171875,0.201171875,1.3279296852415428,0.09375,0.375,1.1340596675872803,2.0192277431488037,0.017904996871948242,0.9967741935483871,1.3237502574920654,-0.15140491630882025,3.535830497741699,0.3986002281308174,2.5718748569488525,,411.12972342036664
101,,,,0.078125,0.5,,,,,1.248185396194458,-0.22095748037099838,5.516808032989502,0.39585312735289335,1.8781248331069946,,61.37768851779401
102,,,,0.3203125,0.625,,,,,1.2516567707061768,-0.3047250867821276,4.742217302322388,0.37497749039903283,4.6171875,,83.07422659173608
103,,,,0.2890625,0.625,,,,,1.267174243927002,-0.3641768816160038,6.674879550933838,0.4168993814382702,3.906249761581421,,81.78433356434107
104,,,,0.2734375,0.75,,,,,1.1162549257278442,-0.2680695066228509,4.921982288360596,0.307012275676243,4.859375,,60.21899417974055
105,,,,0.0703125,0.5,1.1930367946624756,2.008117914199829,0.03241610527038574,1.0,1.2551929950714111,-0.07975420125876553,3.3402843475341797,0.3617937336675823,0.5921875238418579,,319.2393034156412
106,,,,0.25,0.75,,,,,1.2622321844100952,-0.22777394003545245,4.531172911326091,0.3713176815460126,3.441666841506958,,104.22700811736286
107,,,,0.34375,0.625,,,,,1.2151540517807007,-0.34365878719836473,5.007784128189087,0.3594759728293866,4.4375,,80.08736534416676
108,,,,0.140625,0.25,,,,,1.249329924583435,-0.46077029034495354,6.546292543411255,0.27369631244800985,3.4000000953674316,,82.04761159047484
109,,,,0.1953125,0.5,,,,,1.197742223739624,-0.12570196948945522,3.1534500122070312,0.402267005876638,4.545312404632568,,82.7118797916919
110,0.1875,0.1875,1.1695312429219484,0.28125,0.75,1.2565464973449707,1.8900532722473145,0.0076596736907958984,1.0,1.2136735916137695,-0.2001846027560532,3.6206432580947876,0.4155265239533037,5.1328125,,433.3091350309551
111,,,,0.1796875,0.625,,,,,1.2150192260742188,-0.18789740442298353,4.162890315055847,0.39281234226655215,2.754687786102295,,81.73602481931448
112,,,,0.1796875,0.75,,,,,1.2020646333694458,-0.07008673067199804,4.541117111841838,0.3084395663657536,-0.05625000596046448,,104.61358927004039
113,,,,0.1640625,0.5,,,,,1.2295105457305908,-0.2207418279722333,58.481542348861694,0.4962478234083392,3.640625,,87.2166080083698
114,,,,0.2109375,0.625,,,,,1.2536985874176025,-0.1547360266558826,3.4224570989608765,0.4574309208546765,3.6359376907348633,,85.4059017021209
115,,,,0.109375,0.375,1.5185747146606445,2.103909492492676,-0.0007598400115966797,1.0,1.2522343397140503,-0.2163794692605734,4.611400365829468,0.3371935226023197,2.4375,,325.3988385722041
116,,,,0.1640625,0.625,,,,,1.231697678565979,-0.160868426784873,4.424546480178833,0.38208358152769506,3.1078124046325684,,85.91520981304348
117,,,,0.2890625,1.0,,,,,1.2275413274765015,-0.2410105743135015,5.361116250356038,0.4160563526675105,3.6739585399627686,,104.82466943375766
118,,,,0.234375,0.625,,,,,1.2582955360412598,-0.23372364602982998,3.944699764251709,0.40402638749219477,5.306250095367432,,82.07457988522947
119,,,,0.09375,0.375,,,,,1.1650489568710327,-0.2696148781105876,4.9477128982543945,0.3992394432425499,2.9593751430511475,,62.47355956584215
120,0.1796875,0.1796875,1.0746093634516,0.078125,0.625,1.211087703704834,2.23724365234375,0.0049822330474853516,1.0,1.2584182024002075,-0.1221639912982937,3.7569113969802856,0.35307526658289135,0.6156249642372131,,431.7128850482404
121,,,,0.078125,0.25,,,,,1.3265315294265747,-0.10729450918734074,3.140232563018799,0.4339854037389159,2.5187501907348633,,62.37631990946829
122,,,,0.109375,0.5,,,,,1.8334790468215942,-0.2573210479458794,5.833425760269165,0.30199618070037104,2.096874952316284,,85.90698436647654
123,,,,0.125,0.375,,,,,1.333741545677185,-0.2247881677467376,4.354320049285889,0.4442510560620576,3.6703124046325684,,85.46238006837666
124,,,,0.109375,0.25,,,,,1.2498693466186523,-0.2718780878931284,4.137698650360107,0.4394096927717328,4.040625095367432,,63.56397806853056
125,,,,0.3515625,0.625,1.1148605346679688,2.2069201469421387,0.005933523178100586,1.0,1.2418568134307861,-0.2818605527281761,4.0926713943481445,0.38283178489655256,6.779687881469727,,318.9234876986593
126,,,,0.1875,0.625,,,,,1.2751269340515137,-0.22602372922119685,4.2691075801849365,0.4278454161831178,2.953125,,82.60293691419065
127,,,,0.28125,0.75,,,,,1.2590683698654175,-0.2782090585678816,4.477366924285889,0.4035232241731137,4.779687404632568,,80.56697856448591
128,,,,0.203125,0.375,,,,,1.496148943901062,-0.19461790565401316,3.530613899230957,0.41327539656776935,5.123437404632568,,82.02387657575309
129,,,,0.0390625,0.25,,,,,1.2485524415969849,-0.09530857857316732,2.975982427597046,0.33253353415057063,0.78125,,62.04751073755324
130,0.197265625,0.197265625,1.2855468709021807,0.2109375,0.75,1.452549695968628,2.4963486194610596,0.0031003952026367188,1.0,1.2608853578567505,-0.11232408042997122,3.3596688508987427,0.3883640926796943,0.7953125238418579,,425.97068288363516
131,,,,0.0546875,0.375,,,,,1.523734450340271,-0.1128865567734465,3.938950538635254,0.2825623516982887,1.162500023841858,,85.82849454879761
132,,,,0.40625,0.75,,,,,1.575049638748169,-0.39986014893899363,6.866189320882161,0.49396653699416976,6.121875762939453,,106.86279392056167
133,,,,0.171875,0.5,,,,,1.1758763790130615,-0.36649099364876747,5.694060325622559,0.5235831043682992,5.893749713897705,,61.2971350774169
134,,,,0.234375,0.625,,,,,1.1220520734786987,-0.2654026636737399,4.3627365827560425,0.3186085627239663,2.073437452316284,,83.47959652915597
135,,,,0.0625,0.375,1.3198509216308594,3.0103273391723633,-0.0005865097045898438,1.0,1.2493877410888672,-0.12505935365334153,2.7571206092834473,0.3319687300827354,1.4874999523162842,,302.27130326628685
136,,,,0.1640625,0.375,,,,,2.0518035888671875,-0.35764472954906523,4.881794691085815,0.4499169379414525,4.550000190734863,,87.3993734177202
137,,,,0.1640625,0.5,,,,,1.1825599670410156,-0.3074872917495668,4.405916213989258,0.38075696351006627,3.5406250953674316,,83.1446773018688
138,,,,0.296875,0.75,,,,,1.1889773607254028,-0.31511266343295574,4.7343525886535645,0.41743089724332094,6.21875,,58.697738921269774
139,,,,0.1796875,0.375,,,,,1.145719289779663,-0.1023118607699871,3.5974478721618652,0.448400960303843,3.1999998092651367,,59.97850305587053
140,0.19140625,0.19140625,1.218945311382413,0.0390625,0.25,1.0765912532806396,3.62187123298645,-0.00861978530883789,1.0,1.1553269624710083,-0.17182677797973156,3.829648017883301,0.36368156038224697,0.796875,,404.6632351949811
141,,,,0.078125,0.75,,,,,1.2012726068496704,-0.1361634264079233,4.351372083028157,0.3792191306129098,0.4385416507720947,,107.06590251997113
142,,,,0.1484375,0.625,,,,,1.1121466159820557,-0.20124061033129692,2.9916021823883057,0.4554317155852914,4.71875,,60.060230761766434
143,,,,0.2734375,0.5,,,,,1.1899561882019043,-0.19614120619371533,3.5001567602157593,0.41542781447060406,3.4437499046325684,,81.22359278425574
144,,,,0.359375,0.875,,,,,1.115415096282959,-0.2403547982685268,3.6316298246383667,0.39932945906184614,4.192187309265137,,81.36091746203601
145,,,,0.21875,0.375,0.8523893356323242,3.0250048637390137,-0.003074944019317627,1.0,1.0952277183532715,-0.20767195895314217,3.5170576572418213,0.4142706352286041,6.875,,297.5869380161166
146,,,,0.109375,0.125,,,,,1.1710541248321533,-0.20417415630072355,3.7733638286590576,0.303862614557147,2.5734376907348633,,82.91937981173396
147,,,,0.078125,0.5,,,,,1.1151213645935059,-0.17489435151219368,3.5238330364227295,0.3103276287438348,1.5078125,,83.21436723321676
148,,,,0.1484375,0.375,,,,,1.1172734498977661,-0.3124124025925994,4.048746109008789,0.4263752084225416,3.8687500953674316,,82.11196989193559
149,,,,0.125,0.5,,,,,1.1511354446411133,-0.12416591658256948,3.3438843488693237,0.2974033327482175,1.8624999523162842,,84.33526884391904
150,0.19140625,0.19140625,1.2164062429219484,0.0078125,0.125,1.0818705558776855,3.292001724243164,0.013144731521606445,1.0,1.1642472743988037,0.004854761027672794,2.6737918059031167,0.155618165852502,-0.8854166865348816,,454.65293410792947
151,,,,0.078125,0.375,,,,,1.2157316207885742,-0.18806116486666724,3.5711722373962402,0.35945019009523094,2.221874952316284,,60.686101449653506
152,,,,0.25,0.5,,,,,1.1835511922836304,-0.1665900677908212,3.178747296333313,0.5000203654926736,2.9203124046325684,,80.5670511201024
153,,,,0.21875,0.375,,,,,1.1728947162628174,-0.22277982532978058,3.620734453201294,0.4800907550379634,3.659374713897705,,59.29352811165154
154,,,,0.40625,0.625,,,,,1.1845135688781738,-0.19206508761271834,3.5842154026031494,0.54463952453807,4.334374904632568,,79.93808436766267
155,,,,0.078125,0.375,0.9610724449157715,3.3592982292175293,0.006536722183227539,1.0,1.2005560398101807,-0.12058027740567923,3.170957326889038,0.3889038667548448,2.1937499046325684,,299.2254622913897
156,,,,0.171875,0.625,,,,,1.19448983669281,-0.15061480086296797,3.159003496170044,0.454157238593325,4.159375190734863,,82.01213144697249
157,,,,0.046875,0.125,,,,,1.2198880910873413,-0.12629468366503716,3.363452672958374,0.4722774177789688,3.21875,,63.00819567963481
158,,,,0.171875,0.5,,,,,1.244863748550415,-0.05484423285815865,2.6602448225021362,0.23467410006560385,0.40156248211860657,,83.36640275269747
159,,,,0.21875,0.375,,,,,1.2172324657440186,-0.30701956432312727,4.200061798095703,0.38793364469893277,5.3234381675720215,,81.59538981504738
160,0.205078125,0.205078125,1.3759765662252903,0.1953125,0.75,1.3536720275878906,3.004794120788574,-0.002392292022705078,1.0,1.2520880699157715,-0.18374930694699287,3.1952967643737793,0.4093472012318671,3.1015625,,422.9133951589465
161,,,,0.1015625,0.625,,,,,1.2717554569244385,-0.18554259836673737,3.2807081937789917,0.3114322155015543,1.6796875,,82.8996878489852
162,,,,0.1015625,0.375,,,,,1.2559680938720703,-0.08435316360555589,2.6509013175964355,0.36594312940724194,1.625,,83.27126436680555
163,,,,0.1875,0.625,,,,,1.1817928552627563,-0.23095191549509764,3.544069290161133,0.5413346305722371,4.193750381469727,,81.77889815717936
164,,,,0.3046875,0.875,,,,,1.2028214931488037,-0.15813429607078433,2.7287672758102417,0.3959880720358342,2.729687452316284,,82.67778246104717
165,,,,0.21875,0.625,1.0577807426452637,2.8018805980682373,0.015633344650268555,1.0,1.1827867031097412,-0.396174811758101,4.652364730834961,0.41914689051918685,4.968750476837158,,315.03038485720754
166,,,,0.359375,0.75,,,,,1.1985933780670166,-0.18753508478403091,2.8949127197265625,0.46705757547169924,5.59531307220459,,79.92644677311182
167,,,,0.0625,0.625,,,,,1.2423038482666016,-0.07612804540985962,3.108734607696533,0.29103083861991763,0.17499999701976776,,106.32238219492137
168,,,,0.25,0.375,,,,,1.2181323766708374,-0.47711283899843693,4.9703192710876465,0.35673823906108737,4.831250190734863,,58.99565186537802
169,,,,0.1953125,0.625,,,,,1.227551817893982,-0.25085162790492177,3.590693712234497,0.276398386224173,3.3453125953674316,,85.1857302673161
170,0.220703125,0.220703125,1.5443359408527613,0.0703125,0.375,1.3379666805267334,2.916280508041382,0.005314946174621582,1.0,1.3335281610488892,-0.10439255903474987,3.2613197565078735,0.28572655201423913,1.1328125,,427.8583706151694
171,,,,0.265625,0.75,,,,,1.236788034439087,-0.17243815073743463,3.1875460147857666,0.3750119146425277,2.5703125,,81.57615777105093
172,,,,0.25,0.875,,,,,1.374501347541809,-0.29698478896170855,4.203183174133301,0.4053407839965075,4.204687595367432,,81.63977018930018
173,,,,0.203125,0.5,,,,,1.9107065200805664,-0.5440623052418232,8.6276273727417,0.3872260700445622,4.806250095367432,,60.327365858480334
174,,,,0.203125,0.375,,,,,1.3720473051071167,-0.2761616613715887,4.099933862686157,0.44091241573914886,5.273437976837158,,84.90739988163114
