step,val_success,val_pass@1,val_reward_mean,train_success,train_pass@16,MI_traj,Hcond_traj,MI_firstturn,valid_think_rate,actor_entropy,pg_loss,actor_grad_norm,critic_vf_loss,reward_mean,early_stop_collapse,step_time_s
22,,,,0.0859375,0.375,,,,,0.3722262978553772,0.0032362048514187336,16.105737924575806,,0.42734378576278687,,40.55416610278189
23,,,,0.0703125,0.25,,,,,0.3640853762626648,0.0039019682444632053,16.721896052360535,,0.27656251192092896,,37.32584231160581
24,,,,0.015625,0.25,,,,,0.35961174964904785,0.0017099857795983553,14.758182406425476,,-0.3460937440395355,,38.47834454104304
25,,,,0.1171875,0.375,1.0305842161178589,0.6067137718200684,0.5807410478591919,1.0,0.36568376421928406,0.004285976407118142,14.25062096118927,,0.7867187261581421,,152.45499975979328
26,,,,0.15625,0.25,,,,,0.34899061918258667,0.002008656010730192,12.40990126132965,,1.240625023841858,,38.55747603625059
27,,,,0.0,0.0,,,,,0.34688881039619446,0.0015594811411574483,13.499950349330902,,-0.5179687142372131,,37.533555733039975
28,,,,0.0625,0.25,,,,,0.3717779517173767,0.0015071781817823648,10.107082426548004,,0.19843751192092896,,37.447975067421794
29,,,,0.0859375,0.375,,,,,0.3668768107891083,0.000820568879134953,4.567436665296555,,0.45625001192092896,,37.89726256392896
30,0.1171875,0.1171875,0.8181640580296516,0.03125,0.25,1.1219659447669983,0.5955293774604797,0.6194581985473633,1.0,0.36222848296165466,0.0009224237874150276,4.484665110707283,,-0.15390624105930328,,182.68286049552262
31,,,,0.1171875,0.25,,,,,0.34887051582336426,0.0011509608011692762,4.696271359920502,,0.82421875,,36.84950494207442
32,,,,0.078125,0.375,,,,,0.3397897183895111,0.0017661278834566474,11.63788403570652,,0.37031251192092896,,38.44300917163491
33,,,,0.1484375,0.375,,,,,0.38350486755371094,0.003378526773303747,10.425426840782166,,1.153906226158142,,37.71622710302472
34,,,,0.0390625,0.25,,,,,0.36287209391593933,0.0016091049183160067,7.076521813869476,,-0.06562499701976776,,36.20986697636545
35,,,,0.1171875,0.375,1.1644269227981567,0.6466165781021118,0.5776994228363037,1.0,0.33943817019462585,0.001396453706547618,3.3346292823553085,,0.8304687142372131,,146.73986097984016
36,,,,0.1796875,0.375,,,,,0.3305533826351166,0.0010191674809902906,6.497912600636482,,1.5328125953674316,,36.71232742257416
37,,,,0.1171875,0.5,,,,,0.3392707109451294,0.0017535969382151961,12.121731162071228,,0.801562488079071,,39.65557943470776
38,,,,0.1640625,0.5,,,,,0.3408249318599701,0.0012501454912126064,8.583715558052063,,1.345312476158142,,35.48990126699209
39,,,,0.0546875,0.125,,,,,0.3604260981082916,0.0011195734841749072,3.2553225457668304,,0.11484375596046448,,36.19980112090707
40,0.134765625,0.134765625,1.0142578079830855,0.2109375,0.5,1.21762353181839,0.7800292372703552,0.5521161556243896,1.0,0.3478350341320038,0.0010931887663900852,7.093437850475311,,1.8898437023162842,,179.05310254357755
41,,,,0.1328125,0.375,,,,,0.35532569885253906,0.0019743526354432106,5.916019678115845,,0.9945312738418579,,35.56795614771545
42,,,,0.0234375,0.25,,,,,0.3645365834236145,0.0008375765755772591,5.463864296674728,,-0.24062499403953552,,35.924037059769034
43,,,,0.125,0.375,,,,,0.36302024126052856,0.0035712013486772776,6.242804050445557,,0.8953125476837158,,36.100281193852425
44,,,,0.3203125,0.75,,,,,0.3775579035282135,0.005029560532420874,17.371525287628174,,3.0882811546325684,,34.7802505530417
45,,,,0.171875,0.5,1.1803280115127563,0.8464881181716919,0.4940769672393799,1.0,0.3531476557254791,0.0014196847332641482,8.011354446411133,,1.42578125,,149.39936109259725
46,,,,0.046875,0.5,,,,,0.33511945605278015,0.003963867318816483,8.097425282001495,,0.018750004470348358,,35.56784904003143
47,,,,0.015625,0.25,,,,,0.3460114300251007,0.0009521361207589507,3.7059335708618164,,-0.3265624940395355,,35.73772435262799
48,,,,0.1171875,0.375,,,,,0.3485991954803467,0.002543578506447375,4.261375188827515,,0.8062499761581421,,35.9986770786345
49,,,,0.0625,0.125,,,,,0.3510950207710266,0.0011261682957410812,2.59261417388916,,0.2007812261581421,,36.248422756791115
50,0.125,0.125,0.902734378236346,0.125,0.375,1.2899469137191772,0.877170205116272,0.380240261554718,1.0,0.3612746596336365,0.0014274425338953733,4.717884838581085,,0.9007812142372131,,179.63237058743834
51,,,,0.2265625,0.75,,,,,0.35740819573402405,0.004067197325639427,6.660288095474243,,2.0421876907348633,,35.61988605745137
52,,,,0.125,0.5,,,,,0.34658122062683105,0.003386954078450799,4.949886500835419,,0.9007812738418579,,35.65494007244706
53,,,,0.0,0.0,,,,,0.3208586871623993,0.004110242705792189,7.066193103790283,,-0.5023437738418579,,35.660932533442974
54,,,,0.1328125,0.5,,,,,0.33242884278297424,0.005638654693029821,9.471071481704712,,0.977343738079071,,38.57601813413203
55,,,,0.2265625,0.375,1.288382351398468,0.949725329875946,0.5432300567626953,1.0,0.3302288055419922,0.0025364449247717857,8.079115509986877,,2.051562547683716,,147.73705996386707
56,,,,0.0625,0.375,,,,,0.2911054491996765,0.0034740781411528587,7.889765381813049,,0.1953125149011612,,35.247205970808864
57,,,,0.15625,0.375,,,,,0.31176769733428955,0.0013196161016821861,6.095674455165863,,1.2679686546325684,,35.07276374101639
58,,,,0.15625,0.375,,,,,0.28832173347473145,0.0019993004389107227,5.9629950523376465,,1.2734375,,35.19835106469691
59,,,,0.171875,0.375,,,,,0.27817708253860474,0.0033113895915448666,9.269057393074036,,1.4281251430511475,,39.064160684123635
60,0.1171875,0.1171875,0.8244140623137355,0.3203125,0.5,1.5792407989501953,1.0233628749847412,0.606999397277832,1.0,0.27379506826400757,0.06190605624578893,7.892424762248993,,3.1398439407348633,,175.36493176594377
61,,,,0.0625,0.125,,,,,0.21261948347091675,0.002392808091826737,7.654097557067871,,0.20468749105930328,,35.344981560483575
62,,,,0.0,0.0,,,,,0.21440988779067993,0.006849840632639825,13.11932361125946,,-0.5054687261581421,,43.38888252899051
63,,,,0.0859375,0.5,,,,,0.22974765300750732,0.002473330358043313,9.748411297798157,,0.4664062559604645,,43.168855760246515
64,,,,0.125,0.125,,,,,0.24414166808128357,0.059952215291559696,1.2328036115504801,,0.9249999523162842,,43.14527298882604
65,,,,0.1328125,0.625,1.7209391593933105,1.4823153018951416,0.5130702257156372,1.0,0.2409772276878357,0.005606641643680632,10.074488997459412,,0.9906250238418579,,147.76699894480407
66,,,,0.15625,0.375,,,,,0.2711057960987091,0.007844971609301865,15.778153896331787,,1.2609375715255737,,34.55795223638415
67,,,,0.0625,0.375,,,,,0.2639029324054718,0.006262789014726877,10.301794409751892,,0.20000000298023224,,38.05892176181078
68,,,,0.078125,0.125,,,,,0.22972388565540314,0.0034710599575191736,12.7001473903656,,0.37890625,,38.161234475672245
69,,,,0.203125,0.625,,,,,0.2369614839553833,0.07061777042690665,15.080937385559082,,1.7945313453674316,,35.500483026728034
70,0.1015625,0.1015625,0.6386718672001734,0.015625,0.25,2.094285249710083,1.9848473072052002,0.2496727705001831,1.0,0.2045184075832367,0.004390797461383045,11.401432693004608,,-0.32890623807907104,,176.67667605914176
71,,,,0.1328125,0.375,,,,,0.2057679444551468,0.006610303069464862,13.098577499389648,,0.9898437261581421,,36.86629626713693
72,,,,0.0859375,0.25,,,,,0.218885600566864,0.015693895518779755,23.461079597473145,,0.45468753576278687,,42.71735534258187
73,,,,0.09375,0.5,,,,,0.21993663907051086,0.039001635392196476,33.25692129135132,,0.5281250476837158,,41.298279182985425
74,,,,0.0234375,0.375,,,,,0.20373043417930603,0.01714632974471897,26.28195285797119,,-0.2562500238418579,,37.06351721659303
75,,,,0.1796875,0.375,1.7164490222930908,1.9580395221710205,0.3418845534324646,0.9982788296041308,0.20870976150035858,0.011320601915940642,25.067500591278076,,1.5132813453674316,,156.13000465370715
76,,,,0.0,0.0,,,,,0.19516892731189728,0.02738782891537994,30.545480251312256,,-0.514843761920929,,40.94884418696165
77,,,,0.109375,0.5,,,,,0.21730831265449524,0.020181786734610796,28.68169355392456,,0.71875,,44.68435895256698
78,,,,0.0390625,0.25,,,,,0.19371327757835388,0.0234246754553169,38.90648651123047,,-0.07578121870756149,,45.485441943630576
79,,,,0.109375,0.25,,,,,0.1979212611913681,0.011549457674846053,18.583660364151,,0.7250000238418579,,41.198128236457705
80,0.111328125,0.111328125,0.7482421891763806,0.09375,0.25,1.8583931922912598,1.7675857543945312,0.1811162829399109,1.0,0.1937769204378128,0.009169966448098421,25.278639554977417,,0.5515625476837158,,186.9069329779595
81,,,,0.0,0.0,,,,,0.19122987985610962,0.004448221530765295,14.809473752975464,,-0.5023437738418579,,40.312514489516616
82,,,,0.0546875,0.5,,,,,0.18366938829421997,0.009350214037112892,15.537238478660583,,0.10703125596046448,,40.777080023661256
83,,,,0.0625,0.125,,,,,0.1818886697292328,0.002159073017537594,5.069939093198627,,0.2070312201976776,,38.41226687654853
84,,,,0.109375,0.25,,,,,0.16234862804412842,0.0020293478155508637,7.468304687179625,,0.74609375,,37.81987012177706
85,,,,0.1796875,0.25,2.1165965795516968,1.4307860136032104,0.36606723070144653,0.9945945945945946,0.16537129878997803,0.06451514200307429,8.123483300209045,,1.5421874523162842,,145.76852533593774
86,,,,0.0625,0.25,,,,,0.16913941502571106,0.004392855800688267,8.621481835842133,,0.203125,,37.276779467239976
87,,,,0.171875,0.375,,,,,0.20116178691387177,0.008815325214527547,23.486191153526306,,1.4499999284744263,,37.712623063474894
88,,,,0.0,0.0,,,,,0.17885148525238037,0.0019390324596315622,5.551699221134186,,-0.500781238079071,,37.715448908507824
89,,,,0.125,0.125,,,,,0.18918472528457642,0.06771169591229409,9.702083766460419,,0.9234374761581421,,40.55617516115308
90,0.091796875,0.091796875,0.541015615221113,0.0390625,0.125,2.3455840349197388,1.6454075574874878,0.2248716950416565,0.9632,0.18590675294399261,0.01576383621431887,19.411184787750244,,-0.06171872839331627,,184.31113120540977
91,,,,0.1640625,0.25,,,,,0.20657654106616974,0.009200005908496678,18.067517280578613,,1.359375,,39.065661415457726
92,,,,0.2578125,0.625,,,,,0.21194390952587128,0.01019886543508619,23.634365439414978,,2.4242188930511475,,39.53001676313579
93,,,,0.0,0.0,,,,,0.1764170378446579,0.005016357288695872,12.738427221775055,,-0.5015624761581421,,36.09981670603156
94,,,,0.078125,0.125,,,,,0.17946816980838776,0.004206518642604351,13.327442169189453,,0.3828125298023224,,35.16542843915522
95,,,,0.1875,0.375,2.0265640020370483,1.6620198488235474,0.22246801853179932,0.9371633752244165,0.18668049573898315,0.003313777153380215,13.179090738296509,,1.6273436546325684,,143.65109301172197
96,,,,0.0859375,0.125,,,,,0.16618631780147552,0.00026723602786660194,9.907111804932356,,0.4710937738418579,,38.65905371308327
97,,,,0.0,0.0,,,,,0.17795276641845703,0.0,0.019270587246865034,,-0.5,,38.89868470095098
98,,,,0.1015625,0.25,,,,,0.18809717893600464,0.0021891500800848007,11.322471678256989,,0.647656261920929,,48.102724224328995
99,,,,0.1171875,0.25,,,,,0.19895099103450775,0.0030728941783308983,13.894193649291992,,0.832812488079071,,34.84259421378374
100,0.12109375,0.12109375,0.8728515598922968,0.0,0.0,2.139819860458374,2.0603206157684326,0.17190229892730713,0.7828125,0.1828048974275589,0.0,0.017949476838111877,,-0.5,,190.17239908128977
101,,,,0.015625,0.125,,,,,0.1684776246547699,0.0013961957301944494,5.022718369960785,,-0.32343751192092896,,34.23337258771062
102,,,,0.2578125,0.5,,,,,0.16795724630355835,0.0043342874851077795,17.21734046936035,,2.4156250953674316,,35.09406731836498
103,,,,0.015625,0.25,,,,,0.18468818068504333,0.0013299318961799145,10.557878136634827,,-0.32343751192092896,,33.957156639546156
104,,,,0.25,0.375,,,,,0.20288312435150146,0.0017897887155413628,11.884768605232239,,2.33984375,,34.706886641681194
105,,,,0.03125,0.125,1.9756699800491333,1.5784040689468384,0.23851406574249268,0.7261146496815286,0.2130359411239624,0.001950982492417097,6.328371673822403,,-0.14687499403953552,,147.6929960399866
106,,,,0.1953125,0.375,,,,,0.2245314121246338,0.004325985559262335,22.025346755981445,,1.7164061069488525,,34.72870942205191
107,,,,0.1484375,0.375,,,,,0.2198108434677124,0.0019472572021186352,17.452096462249756,,1.18359375,,33.519417475908995
108,,,,0.0078125,0.125,,,,,0.2088579684495926,1.901120413094759e-05,4.994547083973885,,-0.41093748807907104,,33.15188300050795
109,,,,0.21875,0.375,,,,,0.2118665874004364,0.0029611140489578247,32.899046897888184,,1.9796874523162842,,33.01412520930171
110,0.115234375,0.115234375,0.8058593757450581,0.140625,0.5,1.7662794589996338,1.2853562831878662,0.22381824254989624,0.49743589743589745,0.2239547073841095,0.0047617212403565645,22.32430100440979,,1.08984375,,174.07806203514338
111,,,,0.15625,0.5,,,,,0.20385663211345673,0.007079539354890585,19.31983780860901,,1.265625,,32.47346009500325
112,,,,0.296875,0.5,,,,,0.20596662163734436,0.006219722097739577,16.860803365707397,,2.860156536102295,,32.727348532527685
113,,,,0.1171875,0.375,,,,,0.16152134537696838,0.0006548907840624452,16.042870223522186,,0.82421875,,32.82989005558193
114,,,,0.0,0.0,,,,,0.16396693885326385,0.0,0.02592408051714301,,-0.5,,32.12217374332249
115,,,,0.109375,0.25,1.3079959154129028,1.0815385580062866,0.1722179651260376,0.4153846153846154,0.1577206254005432,0.0020177377155050635,13.977937929332256,,0.74609375,,143.17874730750918
116,,,,0.0078125,0.125,,,,,0.1589318960905075,-6.401794962584972e-06,16.320079892873764,,-0.4117187559604645,,31.406569600105286
117,,,,0.109375,0.375,,,,,0.2059253752231598,0.003353420994244516,18.798411339521408,,0.7359374761581421,,31.809924211353064
118,,,,0.0546875,0.25,,,,,0.23202502727508545,0.0010471895802766085,14.888038102537394,,0.11875000596046448,,36.35821072757244
119,,,,0.0078125,0.125,,,,,0.27327612042427063,0.00021587905939668417,9.665496908128262,,-0.4117187559604645,,36.75182230770588
120,0.087890625,0.087890625,0.49667968414723873,0.0859375,0.125,1.6839575171470642,0.615903913974762,0.18791896104812622,0.42174629324546953,0.2992783486843109,0.0014063590206205845,14.133314318954945,,0.4710937738418579,,177.10275075025856
121,,,,0.0390625,0.125,,,,,0.3380739986896515,0.0015709856525063515,16.772923743352294,,-0.0585937425494194,,39.79767468571663
122,,,,0.015625,0.125,,,,,0.38072311878204346,-0.0010877200402319431,5.699787467718124,,-0.3218750059604645,,38.183263229206204
123,,,,0.0078125,0.125,,,,,0.37473586201667786,-0.0005828286521136761,5.844459123909473,,-0.41093748807907104,,34.99080957099795
124,,,,0.0,0.0,,,,,0.4286200702190399,0.0,0.04744267649948597,,-0.5,,31.93570234440267
125,,,,0.140625,0.25,0.22937560081481934,0.9830631017684937,0.20453226566314697,0.22887323943661972,0.5783885717391968,0.0030938368290662766,62.53621733188629,,1.103124976158142,,147.65379454381764
126,,,,0.046875,0.125,,,,,0.5353148579597473,0.00044827163219451904,14.425729606300592,,0.03437498211860657,,30.70088733546436
127,,,,0.0,0.0,,,,,0.5283522009849548,0.0,0.02936935005709529,,-0.5,,30.81711744517088
128,,,,0.0,0.0,,,,,0.5515232086181641,0.0,0.028831493575125933,,-0.5,,32.045052548870444
129,,,,0.0,0.0,,,,,0.5887249708175659,0.0,0.029027278069406748,,-0.5,,31.184637593105435
130,0.041015625,0.041015625,-0.032421890646219254,0.0078125,0.125,0.13489067554473877,1.1407063007354736,0.15506601333618164,0.20125786163522014,0.6209639310836792,0.007054990739561617,10.303091391921043,,-0.4117187559604645,,192.12938276305795
131,,,,0.0,0.0,,,,,0.663047194480896,0.0,0.03010401362553239,,-0.5,,30.336313635110855
132,,,,0.09375,0.25,,,,,0.7691777944564819,0.00021425075829029083,20.212615609169006,,0.5687499642372131,,29.625425247475505
133,,,,0.0,0.0,,,,,0.7470108270645142,0.0,0.03018538048490882,,-0.5,,30.86245176382363
134,,,,0.0390625,0.125,,,,,0.7766343355178833,0.000138069037348032,8.442044506315142,,-0.054687514901161194,,31.733784580603242
135,,,,0.0,0.0,0.10288560390472412,1.3259931802749634,0.1142052412033081,0.2,0.8125698566436768,0.0,0.02921319007873535,,-0.5,,143.63792252540588
136,,,,0.0,0.0,,,,,0.8944157361984253,0.0,0.02935306215658784,,-0.5,,31.921986158937216
137,,,,0.015625,0.125,,,,,1.0098307132720947,0.0005937865935266018,4.357696674764156,,-0.3218750059604645,,31.687569469213486
138,,,,0.0625,0.125,,,,,1.0653488636016846,0.0010696258395910263,10.555935381911695,,0.2124999761581421,,31.570731503888965
139,,,,0.0078125,0.125,,,,,1.2926901578903198,-0.0003394035156816244,2.6841751858592033,,-0.41093748807907104,,36.046932231634855
140,0.0,0.0,-0.5,0.0,0.0,0.06214594841003418,2.0007076263427734,0.07531595230102539,0.146875,1.4424972534179688,0.0,0.06447832193225622,,-0.5,,121.58054774068296
141,,,,0.0,0.0,,,,,2.1741631031036377,0.0005145592149347067,2.451318144798279,,-0.500781238079071,,36.935136925429106
142,,,,0.0,0.0,,,,,2.52777099609375,0.0,0.057068606838583946,,-0.5,,35.80765583738685
143,,,,0.0,0.0,,,,,2.964627265930176,0.0,0.05546695366501808,,-0.5,,35.82464727014303
144,,,,0.0,0.0,,,,,3.191232681274414,0.0,0.0552842253819108,,-0.5,,35.47954507917166
145,,,,0.0078125,0.125,0.017337560653686523,3.594947338104248,0.0165712833404541,0.02830188679245283,3.566291570663452,3.9964448660612106e-05,3.1351190311834216,,-0.41093748807907104,,41.76816061884165
146,,,,0.0,0.0,,,,,3.6079869270324707,0.0,0.05561070330440998,,-0.5,,35.58005128800869
147,,,,0.0,0.0,,,,,3.835909605026245,0.0,0.05543019901961088,,-0.5,,35.70328930206597
148,,,,0.0,0.0,,,,,4.220024585723877,0.0,0.054099470376968384,,-0.5,,35.71170343644917
149,,,,0.0,0.0,,,,,4.196849822998047,0.0,0.05089468974620104,,-0.5,,36.04584768973291
150,0.0,0.0,-0.5,0.0,0.0,0.05652761459350586,4.842005252838135,0.027779102325439453,0.0578125,4.571925640106201,0.0,0.04641133360564709,,-0.5,,77.94540612213314
151,,,,0.0,0.0,,,,,4.589137077331543,0.0,0.04235820099711418,,-0.5,,35.78606409020722
152,,,,0.0,0.0,,,,,4.634790897369385,0.0,0.04044934641569853,,-0.5,,37.286413319408894
153,,,,0.0,0.0,,,,,4.893466949462891,0.0,0.041720472276210785,,-0.5,,37.70653504319489
154,,,,0.0,0.0,,,,,5.318751811981201,0.0,0.038365667685866356,,-0.5,,37.163873832672834
155,,,,0.0,0.0,,,0.03881025314331055,0.0140625,,,,,,1.0,
